,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
198,2.991319179608499,3.02762077324846,3.0677925849971697,3.1192627001615527,3.219102268303779,3.333330868289501,3.4454686632119014,3.576267039624313,3.7138430392692783,3.857657175734977,3.916860301660025,3.837588483257772,3.685566592105447,3.514783145515722,3.414473388987563,3.338296842222781,3.28252066088326,3.2538496003765705,3.2227260398412447,3.172146397135841,3.106568971508839,3.049368914308781,3.006235719001673,2.9677233624602013,2.935714609521215,2.9015055235879914,2.876514270526563,2.84914160815193,2.827616790036643,2.8077510753223165
199,2.4981294425738856,2.4713745258434185,2.4471026811832246,2.427270265099135,2.411634851669488,2.396224156647142,2.3829007207233524,2.3715622737504343,2.3622252055898367,2.354808403566533,2.35110006443892,2.3529498609613024,2.356640769515352,2.3603491086429647,2.3659512240017246,2.37343849563994,2.406434493419504,2.4438562523997414,2.6774292637505304,2.869591787704476,3.0324678834163925,2.974244515028378,2.9134448810580125,2.8656684522617533,2.836961376566993,2.818287240245798,2.8077069930383227,2.8063807682697486,2.8169610154772244,2.830223896387164
200,2.5664922055074517,2.570875315630901,2.570875315630901,2.544705012382512,2.523228871301446,2.5083857839392745,2.493837729637623,2.4794339039815285,2.481522458701662,2.498190792201678,2.518923571555148,2.5316781041971854,2.5468252915808764,2.5753964689771194,2.606727524095159,2.638718383849515,2.6644537123726817,2.6882886033161384,2.705196815876525,2.7198862805924318,2.7322948295863463,2.744771373683444,2.754834874372793,2.757357604168251,2.757357604168251,2.754820936639117,2.754820936639117,2.754820936639117,2.76247321701867,2.777906387532054
201,2.992486496107458,3.243803493835939,3.4844333665908622,3.476506201384776,3.4330416842360485,3.3790212104764934,3.333655849198097,3.307639734073071,3.3003300330032967,3.303972781384095,3.3112824824538696,3.3185921835236445,3.329666625925469,3.337074115638318,3.3519888592352323,3.359496113119297,3.359496113119297,3.3300578323148966,3.2778170914353564,3.214514600482337,3.147259451259975,3.09033696240891,3.0368162435941737,3.012176218954149,3.0060543384348914,2.994243640304525,2.9707597458528894,2.938369269830675,2.915567112746615,2.901441142998792
202,3.07396955436537,3.102464995094853,3.125325571703911,3.1648950557178392,3.1950397502516013,3.2119987907769243,3.2188915396051576,3.2258288299689144,3.23979379884449,3.253849600376572,3.26442556754877,3.267973856209149,3.278759248473866,3.300545740848593,3.322332233223321,3.337049424005944,3.3407655146785564,3.3261456316376203,3.290067081418082,3.247051240834788,3.215522739069192,3.198345212770399,3.1881049768353638,3.145637138056346,2.522662504019024,1.9935727419059208,1.9690818463963264,2.5051442245639675,2.934665826546358,2.889042786911342
203,2.6819544193263165,2.652569662668832,2.6548964020228363,2.6433234530965746,2.6316275466638257,2.638682220385166,2.4798577457204725,2.3241654847650537,2.147527308126877,2.147527308126877,2.294082142181711,2.440937959140621,2.57533850546068,2.5427048379585915,2.5232288713014466,2.3666153828327743,2.2389075782895698,2.1223428147248007,2.149170687095669,2.1629573250861296,2.1446131610526145,2.122116580532854,2.205768838098155,2.287210725156541,2.3701327004555472,2.3530017860073342,2.3530017860073342,2.387193716711688,2.434593540147345,2.507536547344389
204,2.6444111064724414,2.5824958615632507,2.5280708940005314,2.4780258534640485,2.4315921627931827,2.3945317191601667,2.366110355389448,2.343855987969842,2.323883078497962,2.3060194600791424,2.29186066923988,2.299005312543563,2.3078337443315675,2.314847891867147,2.297229850993292,2.2763756634724377,2.2532063954043817,2.235550158235949,2.218206969086593,2.203521459272081,2.1914039767104625,2.1850056402773825,2.198858882061639,2.24805762121671,2.324261247454018,2.417734566429849,2.480364351981549,2.508406695920898,2.5021409532424186,2.489640250077865
205,2.2953355126718,2.298858673933937,2.3077278849998746,2.320260559472608,2.3328515292290977,2.341928937737897,2.347426463851146,2.354808403566534,2.3622252055898385,2.371562273750436,2.3790851574222045,2.3885562535311,2.3981183112859283,2.409675865014106,2.421345361533679,2.4331284351484315,2.447043995528048,2.4631438468056714,2.4835698098387637,2.5043025891922324,2.5275128658587303,2.5446058968163463,2.5619615842751267,2.578549658898916,2.5940902954433884,2.596310208955558,2.5862800274118807,2.575122500990858,2.568496912969921,2.564113802846471
206,2.4610469054913504,2.4630641488879044,2.475440769451659,2.4918618385043074,2.5062656641604013,2.5041771094402674,2.502088554720134,2.5000000000000004,2.502088554720134,2.5041771094402674,2.5020989714519053,2.4958644797500136,2.485525099947372,2.485525099947372,2.475338522596616,2.477385873733714,2.6012405160200704,2.5796878628884703,2.48515873610128,2.264263289072008,2.2059134232766997,2.220696846131871,2.225580755603725,2.2158770580097564,2.186883707151553,2.15851746109328,2.1338444935675307,2.1545519890437395,2.189532090136232,2.2142050576619807
207,2.421373960552947,2.4292291115682256,2.437046268272903,2.4330996268647413,2.4252444758494627,2.423275956412302,2.4213169697569192,2.4213169697569192,2.4135375323658312,2.405795541938802,2.400003074463508,2.398081534772184,2.39237181683225,2.390459471110741,2.3847497531708077,2.384749753170807,2.377191002783421,2.3697037311452056,2.3622164595069903,2.354799657483687,2.349276260373528,2.3401135153617267,2.3274638426268317,2.3148728728703403,2.302398089753356,2.2988586739339367,2.328257684657226,2.3611798566426523,2.488557804147538,2.490470149869047
208,1.9036646242455475,1.914487837874138,1.938608757312806,1.9639506511378733,2.012666270418725,2.045869970971152,2.089394136711176,2.1068305482976712,2.105380768664176,2.089297204312373,2.069038266141205,2.050726343671068,2.038101993825085,2.027039970442733,2.0284142235361773,2.0243081218691,2.0215982600043083,2.012094156947245,2.0066961555572598,2.010769176679947,2.014809515421947,2.0094973669367726,2.004077577116222,2.006798399022104,2.0134519183346087,2.006798399022104,1.992100572964194,1.9763513013680052,1.9621692084520896,1.946848527447819
209,2.2625909276463374,2.259115863835478,2.269353636096234,2.388924904492568,2.5068164442759677,2.6247079840593663,2.6247079840593663,2.6110728599797373,2.595206320245389,2.577399220109387,2.5409712211207998,2.4459283033032224,2.35618989077574,2.2918365378714167,2.286588020577552,2.281387271669709,2.2761865227618667,2.277928021635117,2.288401419205289,2.2971091865337456,2.295367687660495,2.2831764312296072,2.272750805040434,2.2675736961451256,2.2658636104014263,2.2624511593914263,2.2641690182521423,2.2693226479535413,2.276178642921241,2.281379391829084
210,2.227178857189993,2.227178857189993,2.2372338074934017,2.247243817503412,2.2590540971708344,2.271134643349585,2.2919888308704395,2.3077358704270026,2.309493401447425,2.3077114038994537,2.3113002640774614,2.3202105376228594,2.329203796276173,2.3383237233167566,2.351151989484953,2.367880738397584,2.382927524498115,2.3981183112859283,2.411634851669489,2.4233043481890624,2.43112150489374,2.435068146301902,2.437046268272903,2.4430097242148907,2.444997519153965,2.448982853124951,2.446985314093038,2.450990208073482,2.4529975630220133,2.454995102053926
211,2.564113802846473,2.561916628412795,2.564113802846473,2.5684969129699238,2.566310977280152,2.563020835001588,2.5696806642435663,2.5955159743673257,2.6191010699674977,2.625865230738071,2.613315867404094,2.597449327669745,2.586233837732283,2.579539501141039,2.579539501141039,2.579539501141039,2.57733100106595,2.5751110875537804,2.572902587478691,2.572902587478691,2.572902587478691,2.570705413045013,2.566322302921563,2.5575559097663625,2.5531951911199298,2.548856692804352,2.5466929774454345,2.5466929774454345,2.553217411450785,2.559741845456135
212,2.5754586064735467,2.544603119315763,2.4397696811489915,2.399391743654039,2.338281026805617,2.343752863263369,2.3419289377378965,2.334684017785206,2.3256066092764063,2.318395348171064,2.320193941670948,2.320193941670948,2.323782801848955,2.320193941670947,2.314847891867147,2.307703248563464,2.307703248563464,2.309477034141168,2.309477034141168,2.3059212510154925,2.3041474654377883,2.307703248563464,2.309477034141168,2.3059538728790305,2.2971254410910262,2.2883375079777424,2.283112956766692,2.2761943489981324,2.299473066877979,2.337619790074456
213,2.383197394178137,2.4497544374793656,2.496020746353244,2.370068230451739,2.389643831422689,2.4534502120607526,2.648687928196486,2.678627082622645,2.6669311761898964,2.6387805987511768,2.6201153506433665,2.6178130068573924,2.622381626380474,2.626974259796475,2.622405640273393,2.6178370207503114,2.6042018966706824,2.59298640673322,2.5795624167206683,2.570705413045012,2.5641138028464727,2.5597306927230226,2.5597306927230226,2.5844087561680804,2.5954516955335087,2.6110728599797386,2.6042018966706824,2.6086995938497264,2.604178440503508,2.611049403812564
214,2.590895197014324,2.5751110875537804,2.56634469439858,2.559786801318469,2.544562128648931,2.538103849134594,2.531645569620257,2.5295145548310143,2.5273835400417712,2.494531691611987,2.494531691611987,2.1555460585087074,2.0755102024451912,1.262968380439647,0.7782172948645742,0.8642166068700782,1.7334801837105849,2.5949735364516404,2.643780938200219,2.5956484776688367,2.557891843606133,2.5254243111386008,2.502214034472103,2.4794640117220803,2.461126603409122,2.448992669041573,2.459179246392329,2.471313180759878,2.481399763990328,2.470209509165306
215,2.470209509165306,2.456087779858683,2.4342181230134803,2.409871775137721,2.383027167068999,2.3622869291219057,2.349276260373532,2.3365079433106826,2.3220844849980837,2.3059703539794554,2.2936101566400766,2.2831367590699045,2.2727585781574544,2.264169018252146,2.255656931088373,2.247221273225159,2.2404879806282465,2.2371364653243897,2.2338148076178945,2.227200952583676,2.217323970396813,2.2075342055959126,2.199430057568786,2.1929894871274622,2.186605167017652,2.1802486961302883,2.172354815151068,2.166080807267777,2.158289004244557,2.153634160880037
216,2.553206258717675,2.555369974076592,2.555369974076592,2.557555909766364,2.559730692723025,2.557555909766364,2.5597530842000418,2.566344694398581,2.572902587478692,2.570705413045014,2.5662997385362467,2.561916628412797,2.5663223029215643,2.579677003776265,2.590719943141693,2.590719943141693,2.579562416720671,2.5729025874786924,2.5818516138246257,2.595275603837177,2.6064331302582,2.6086995938497286,2.6064331302582,2.601935433079156,2.5929398566538637,2.583990830307929,2.583990830307929,2.586222245962649,2.586222245962649,2.579562416720671
217,2.2321502715573858,2.2288286138508906,2.2271714922049046,2.2271714922049046,2.2255217355440124,2.2205943649860376,2.2156669944280623,2.2140245537612318,2.214024553761231,2.210775817519629,2.2042782500464515,2.1978092752495773,2.1978092752495773,2.1994229332509003,2.1978233836840584,2.205999490483636,2.2208487702935646,2.2702703671905704,2.3847778989234705,2.4181868419700145,2.4163714195938444,2.327522545605241,2.3078264386303124,2.295351655513328,2.3798174193784813,2.4739389420294136,2.4756964730498363,2.373932304789504,2.257775016395712,2.227326664412763
218,2.127704647151249,2.1508845603656543,2.1806336036990506,2.2100767875482306,2.2331276327733307,2.251522404644714,2.265879103995846,2.271009413866562,2.2885467201012504,2.3171344845380712,2.3475807915801226,2.3530017860073404,2.3313642578785543,2.2992000919757865,2.264431511646458,2.243953136810285,2.140410958904115,2.043612530795007,1.9430655552480316,1.972413092789535,2.013869136010803,2.0997630949901014,2.130350548890439,2.163146036231381,2.164745585798223,2.178711286038433,2.1866051670176527,2.1866051670176527,2.192989487127463,2.2026931847214315
219,2.463325183374089,2.448992669041574,2.4450267521314992,2.5407776394972807,2.630042033938787,2.634007950848862,2.536269268544006,2.4420060826525187,2.438040165742444,2.4340935243342816,2.4291529854565828,2.4232759564123056,2.4154965190212176,2.409647881753701,2.4155249107979784,2.455993701266769,2.475826117350859,2.4817895732928466,2.4355836798315837,2.396852137832067,2.3697480892616123,2.362225205589843,2.364075002112225,2.3603491086429718,2.356640769515358,2.4385328030583358,2.489890219069208,2.566902936300803,2.5535482354461023,2.557778139173493
220,1.871509922805347,1.878550193151728,1.8312024725678444,1.886299314878119,1.9348752723358065,2.032570706818806,2.0057862958816592,1.9767879514235065,1.9713899500335208,1.992643624594599,2.0188990266435702,2.0215871661687643,2.0299173409774824,2.016529169694574,2.023345133226444,1.9873908670530165,1.9745236362869527,1.9759034871526708,2.004901831610824,2.0325259229755326,2.0243301085779457,2.014826005520882,2.0027041077165624,1.9920793027813408,1.981538826694387,1.9736961815270249,1.94137656538462,1.9336869490580264,1.9362804983821476,1.9725447320938791
221,1.944898126651484,1.9442660521577129,1.9467894408163424,1.945530201145256,1.955783298862404,1.991881775506689,2.026295842918553,2.0491975729421816,2.052031750860535,2.0548311892931856,2.0493004529171177,2.029939261595357,2.0094871889823183,1.9934206736086717,1.980244609773277,1.9672756522699573,1.9569822252664384,1.9518559129304804,1.945559571860203,1.938047750130756,1.929266841331784,1.9267822736030888,1.929266841331784,1.9317514090604788,1.950866312568446,1.997683919198889,2.0561734740525703,2.108573687052355,2.1400765538132305,2.167835825409944
222,1.925575687550936,1.9280317244897311,1.8996445086723743,1.881465599116085,1.882700715958138,1.912327817408444,1.934269831977942,1.9330347151358889,1.9244547065558804,1.904877093556345,1.888071177874025,1.876203502454948,1.876203502454948,1.882103499858949,1.8903636716705228,1.8939439230041664,1.8999565157784728,1.9096690254909827,1.9194187144149704,1.9267870423939848,1.931756233409688,1.9367446664805048,1.9417524535894597,1.9487128675734664,1.9641542001604688,1.9849898123888892,2.0207398005233186,2.0314499503984784,2.0301085795711478,2.0120941569472497
223,1.936739842131297,1.9342359767891748,1.936739842131297,1.9405029471445052,1.945530201145257,1.946789440816344,1.945530201145257,1.9405029471445052,1.9379893485762512,1.935485483234129,1.9342408011383831,1.9305067269647336,1.9292620448689877,1.9292620448689877,1.9305019305019369,1.9305019305019369,1.9292620448689877,1.9280221592360385,1.926782273603089,1.926782273603089,1.9280221592360385,1.931756233409688,1.9342408011383831,1.9342408011383831,1.9305067269647336,1.9280221592360387,1.9255471567610365,1.9243120399189837,1.9230769230769305,1.9230769230769305
224,2.0605350075925006,2.0450410896595588,2.0339338660767017,2.029777382794077,2.033933866076701,2.0478752675779117,2.0548311892931856,2.0548311892931856,2.05625708004714,1.9789589248548856,1.9613062906744971,1.9459389984193327,2.0067771288392504,2.004142166044925,1.9868405293100897,1.9711535781082732,1.9570271076711236,1.9493374913445296,1.913164715698936,1.894846342370488,1.8775848317170527,1.8927550178669064,1.8975377617270592,1.8987402542535683,1.904775752640883,1.9096317952575133,1.9144878378741437,1.9193999660413916,1.925575687550936,1.9280317244897311
225,2.04924888755061,2.054940763536016,2.060632639521422,2.0704110878213693,2.1019139545822445,2.121083076371048,2.143017711159379,2.138342716769372,2.150676461741444,2.1476712928509527,2.120843420480084,2.087908746406109,2.0703992913003524,2.0661215824412174,2.067553389754316,2.088068013750565,2.123848589370576,2.13109767671048,2.1326098725700877,2.120276127598015,2.130683966187307,2.1291717703276998,2.1291717703276998,2.1291717703276998,2.1291717703276998,2.127659574468092,2.0323132583624006,1.935838498245588,1.8348911461722848,1.8337627021611629
226,2.7447576638112143,2.749789300225167,2.75482093663912,2.7522982068436623,2.749775477048205,2.744743840634252,2.742234934015757,2.744757663811214,2.7497893002251668,2.7599083252571046,2.762444992786238,2.770097273165792,2.777834935463258,2.7881233188495766,2.8011645290738856,2.822446784993013,2.846457926162516,2.857158406346564,2.8517471509353087,2.838256898991364,2.8275564188073155,2.814293537897376,2.803772648671819,2.7933106192996715,2.788108910018002,2.7855153203342646,2.7829361394821035,2.7803569586299424,2.777777777777781,2.777777777777781
227,3.597122302158276,3.60145096918855,3.605779636218825,3.614468337431768,3.618828371614436,3.623188405797104,3.623188405797104,3.623188405797104,3.623188405797104,3.623188405797104,3.623188405797104,3.623188405797104,3.618828371614436,3.614468337431768,3.614468337431768,3.6101396704014928,3.597246426461317,3.597246426461317,3.60593512767426,3.627580149319282,3.654418581954816,3.695128564042424,3.790196894404872,3.857712326503637,3.921608833822245,3.963946956655724,4.027983841901626,4.110348023366389,4.167290118949391,4.2256713248715805
228,4.62251806337827,4.615406497126919,4.601248608351294,4.594202285827019,4.587155963302744,4.58017399075586,4.573192018208975,4.566210045662092,4.566210045662092,4.566210045662092,4.566210045662092,4.566210045662092,4.566210045662092,4.566210045662092,4.566210045662092,4.566210045662092,4.566210045662092,4.573192018208975,4.58017399075586,4.58017399075586,4.573192018208975,4.566210045662092,4.566210045662092,4.559291545592907,4.552373045523723,4.545454545454539,4.545454545454539,4.545454545454539,4.545454545454539,4.545454545454539
229,4.680210024424826,4.665652394406993,4.658407592552323,4.651162790697654,4.658407592552323,4.672965222570156,4.687522852587989,4.6948356807511535,4.702217497859253,4.709599314967352,4.709599314967352,4.702217497859253,4.68752285258799,4.680210024424826,4.665652394406993,4.658407592552323,4.651162790697654,4.651162790697654,4.658407592552323,4.665652394406993,4.672897196261662,4.665652394406993,4.658407592552323,4.651162790697654,4.643985070341639,4.636807349985624,4.629629629629608,4.629629629629608,4.629629629629608,4.629629629629608
230,4.769499506341586,4.761904761904737,4.761904761904737,4.761904761904737,4.754382005566814,4.739407462290384,4.724432919013953,4.716981132075445,4.709599314967345,4.7022174978592455,4.732454556398191,4.770073432045235,4.80769230769228,4.807692307692281,4.807692307692281,4.807692307692281,4.800024536866616,4.792356766040951,4.784688995215286,4.784688995215286,4.784688995215286,4.784688995215286,4.784688995215286,4.784688995215286,4.784688995215286,4.784688995215286,4.777094250778436,4.777094250778436,4.777094250778436,4.784688995215286
231,4.580173990755831,4.573192018208947,4.566210045662063,4.566210045662063,4.566210045662063,4.559291545592878,4.552373045523694,4.54545454545451,4.54545454545451,4.54545454545451,4.54545454545451,4.53859865624568,4.531742767036849,4.531742767036849,4.53859865624568,4.552373045523695,4.552373045523694,4.552373045523694,4.54545454545451,4.53859865624568,4.531742767036849,4.524886877828017,4.524886877828016,4.518092753386833,4.51129862894565,4.4977713139147735,4.4910381233250805,4.4843049327353866,4.4843049327353866,4.4843049327353866
232,4.709599314967324,4.702217497859224,4.6875228525879615,4.680210024424798,4.672897196261634,4.6656523944069646,4.658407592552295,4.651162790697626,4.651162790697626,4.651162790697626,4.651162790697626,4.651162790697626,4.651162790697626,4.651162790697626,4.651162790697626,4.643985070341611,4.636807349985595,4.62962962962958,4.62962962962958,4.62962962962958,4.62962962962958,4.62962962962958,4.62962962962958,4.62962962962958,4.636807349985595,4.643985070341611,4.643985070341611,4.636807349985595,4.622518063378229,4.622518063378229
233,4.6802100244248175,4.680210024424817,4.672897196261653,4.665652394406983,4.695321582954676,4.695321582954676,4.747498088619554,4.762760603882068,4.800024536866611,4.784762021604096,4.761976750003659,4.746859249228887,4.7318847059524565,4.717051101905849,4.702217497859241,4.694835680751141,4.694835680751141,4.687522852587977,4.672965222570143,4.651229872196295,4.63680734998561,4.622518063378244,4.6154064971268935,4.601248608351267,4.594202285826992,4.580173990755834,4.57319201820895,4.566210045662065,4.566210045662065,4.559291545592881
234,4.457671957671916,4.451058201058157,4.4444444444444,4.431391744167031,4.438005500780787,4.458025520800807,4.497892365539379,4.518092753386827,4.538661267106025,4.559417628930925,4.59433187953145,4.637207091227808,4.680482147485381,4.724573858243758,4.769934589458745,4.807913503565633,4.815508248002483,4.762834688624332,4.695738607035497,4.636940585588918,4.608360174602608,4.594202285826982,4.580173990755823,4.573192018208939,4.566210045662055,4.5873499069845645,4.61566748866309,4.658542700359448,4.702634411117827,4.739548401520189
235,4.6949046696960615,4.680210024424799,4.665652394406966,4.6584075925522965,4.643985070341612,4.629695783734245,4.629695783734245,4.636873504090261,4.651162790697627,4.651162790697627,4.643985070341612,4.643985070341612,4.643985070341612,4.643985070341612,4.636807349985596,4.629629629629581,4.629629629629581,4.629629629629581,4.629629629629581,4.62251806337823,4.615406497126879,4.608294930875528,4.615406497126879,4.62251806337823,4.62251806337823,4.615406497126879,4.608294930875528,4.608294930875528,4.608294930875528,4.608294930875528
236,4.552373045523683,4.545454545454498,4.545454545454498,4.545454545454498,4.545454545454498,4.545454545454498,4.545454545454498,4.545454545454498,4.538598656245668,4.531742767036836,4.524886877828005,4.5248868778280045,4.531742767036834,4.511542379189388,4.491341991341941,4.477691977691927,4.497892365539374,4.51809275338682,4.518092753386819,4.511298628945636,4.504504504504452,4.511298628945636,4.518092753386819,4.524886877828002,4.524886877828002,4.538661267106018,4.552435656384033,4.566210045662049,4.56621004566205,4.56621004566205
237,4.792356766040928,4.784688995215263,4.784688995215263,4.784688995215263,4.777094250778414,4.769499506341564,4.761904761904714,4.761904761904714,4.761904761904714,4.761904761904714,4.761904761904714,4.754382005566792,4.746859249228869,4.7393364928909465,4.7393364928909465,4.7393364928909465,4.7393364928909465,4.7393364928909465,4.7393364928909465,4.7393364928909465,4.7393364928909465,4.746859249228869,4.746859249228869,4.746859249228869,4.7393364928909465,4.746859249228869,4.746859249228869,4.746859249228869,4.7393364928909465,4.7393364928909465
238,4.78468899521526,4.77709425077841,4.76949950634156,4.76190476190471,4.76190476190471,4.76190476190471,4.7543820055667885,4.746859249228866,4.739336492890943,4.739336492890943,4.739336492890943,4.724502888844335,4.702356456634565,4.687522852587957,4.687522852587956,4.70221749785922,4.702217497859219,4.694904669696055,4.672965222570123,4.658407592552289,4.65116279069762,4.65116279069762,4.643985070341604,4.636807349985589,4.629629629629574,4.629629629629574,4.629629629629574,4.629629629629574,4.629629629629574,4.629629629629574
239,4.68752285258796,4.68752285258796,4.694835680751123,4.68752285258796,4.68752285258796,4.68752285258796,4.694835680751123,4.694835680751124,4.694835680751124,4.694835680751124,4.694835680751124,4.702217497859224,4.709599314967323,4.724432919013931,4.747002206727211,4.769571494440491,4.777094250778414,4.761976750003641,4.7394074622903615,4.724432919013931,4.716981132075422,4.724432919013931,4.747002206727211,4.769571494440491,4.777094250778414,4.761976750003641,4.746859249228869,4.7393364928909465,4.7393364928909465,4.7393364928909465
240,4.731955675351853,4.731955675351853,4.731955675351853,4.709599314967324,4.702217497859224,4.694835680751125,4.694835680751124,4.68752285258796,4.680210024424796,4.672897196261632,4.665652394406962,4.6803470396782245,4.702493471887995,4.731884705952435,4.746859249228866,4.761976750003638,4.77709425077841,4.78468899521526,4.77709425077841,4.76949950634156,4.76190476190471,4.76190476190471,4.76190476190471,4.76190476190471,4.76190476190471,4.76190476190471,4.76190476190471,4.76949950634156,4.77709425077841,4.78468899521526
241,4.747143145957023,4.761976750003631,4.746859249228858,4.731884705952427,4.660401500931446,4.588918295910466,4.524886877827995,4.518092753386812,4.511298628945629,4.535578152032665,4.570174960823022,4.6118833358647295,4.622518063378217,4.6296296296295685,4.6296296296295685,4.6296296296295685,4.6296296296295685,4.6296296296295685,4.6296296296295685,4.6296296296295685,4.6296296296295685,4.6296296296295685,4.636807349985584,4.665924517467531,4.710016228225908,4.746930218628271,4.784909132735159,4.839643670228316,4.944389460253294,5.034763774230093
242,5.0346086019502,4.967243017343237,4.926188069400912,4.902039313061863,4.886019448429719,4.870155497671423,4.862262214855099,4.854368932038775,4.846551912824542,4.838734893610309,4.830917874396076,4.830917874396076,4.830917874396076,4.830917874396076,4.830917874396076,4.830917874396076,4.830917874396076,4.823176018828133,4.81543416326019,4.807692307692247,4.807692307692247,4.807692307692247,4.800024536866583,4.792356766040918,4.777094250778403,4.769499506341553,4.761904761904703,4.769499506341553,4.777094250778403,4.7846889952152525
243,4.761904761904702,4.777167277167217,4.792429792429732,4.807692307692246,4.800024536866581,4.792356766040917,4.7770942507784016,4.769499506341552,4.761904761904702,4.761904761904702,4.761904761904702,4.761904761904702,4.761904761904702,4.75438200556678,4.746859249228858,4.739336492890935,4.739336492890935,4.739336492890935,4.746859249228858,4.75438200556678,4.761904761904702,4.761904761904702,4.761904761904702,4.75438200556678,4.746859249228858,4.739336492890935,4.746859249228858,4.75438200556678,4.761904761904702,4.761904761904702
244,4.800171647997676,4.830993038042366,4.838734893610309,4.800755979503421,4.747578229074201,4.694904669696051,4.680210024424788,4.665652394406956,4.658407592552286,4.651162790697616,4.651162790697616,4.680554024762056,4.756182688025433,4.83181135128881,4.878048780487746,4.878048780487746,4.870155497671423,4.862262214855099,4.854368932038775,4.854368932038775,4.854368932038775,4.854368932038775,4.846551912824542,4.838734893610309,4.830917874396076,4.830917874396076,4.823176018828133,4.81543416326019,4.81543416326019,4.823176018828133
245,4.976138704819168,5.008458544796892,4.975452793544736,4.926427177660437,4.886175362303565,4.862262214855098,4.846551912824541,4.830993038042365,4.815434163260189,4.807692307692246,4.815434163260189,4.823176018828132,4.830917874396075,4.846628176426632,4.862338478457189,4.878048780487745,4.870155497671422,4.862262214855098,4.854368932038774,4.854368932038774,4.854368932038774,4.846551912824541,4.838734893610308,4.830917874396075,4.823176018828132,4.815434163260189,4.807692307692246,4.807692307692246,4.800024536866581,4.792356766040917
246,4.746859249228854,4.739336492890931,4.731884705952424,4.724432919013915,4.716981132075407,4.716981132075407,4.709599314967307,4.702217497859208,4.694835680751108,4.694835680751107,4.687522852587944,4.687522852587944,4.687522852587944,4.694835680751107,4.694835680751107,4.694835680751107,4.694835680751107,4.694835680751107,4.694835680751107,4.687522852587944,4.687522852587944,4.687522852587944,4.702217497859206,4.71332520843656,4.7356815688210885,4.750656112097519,4.7543820055667725,4.746859249228851,4.73188470595242,4.724432919013911
247,4.739336492890929,4.739336492890929,4.739336492890929,4.739336492890929,4.739336492890929,4.739336492890929,4.731884705952421,4.724432919013913,4.7169811320754045,4.724432919013913,4.731884705952421,4.731884705952421,4.724432919013913,4.7169811320754045,4.7169811320754045,4.7169811320754045,4.7169811320754045,4.724432919013913,4.731884705952421,4.731884705952421,4.724432919013913,4.7169811320754045,4.7169811320754045,4.7169811320754045,4.7169811320754045,4.7169811320754045,4.731955675351835,4.746930218628266,4.758143383735735,4.750620627397812
248,4.12098819551568,4.0984065487490895,4.087208653953311,4.0761019855095775,4.065085433139642,4.048627236957944,4.037699708327818,4.032258064516054,4.032258064516054,4.032258064516054,4.032258064516054,4.032258064516054,4.0268601286867165,4.021462192857378,4.016064257028039,4.016064257028039,4.010709504685335,4.005354752342631,3.999999999999927,3.999999999999927,3.999999999999927,3.999999999999927,3.994687915006567,3.989375830013207,3.978793819431196,3.9735238938425455,3.968253968253895,3.963025702156064,3.957797436058232,3.952569169960401
249,4.016064257028038,4.016064257028038,4.016064257028038,4.032389721487502,4.054245853498539,4.070571317958003,4.070571317958003,4.065040650406431,4.065040650406431,4.065040650406431,4.065040650406431,4.065040650406431,4.065040650406431,4.065040650406431,4.065040650406431,4.065040650406431,4.076147318850164,4.092875881197515,4.103982549641248,4.103982549641248,4.09836065573763,4.09836065573763,4.09836065573763,4.09278465484547,4.087208653953311,4.109977324262965,4.1618624851069645,4.207788028320031,4.219459363520777,4.201730124459716
250,4.724432919013913,4.7169811320754045,4.7169811320754045,4.709599314967305,4.7022174978592055,4.694835680751106,4.694835680751106,4.694835680751106,4.702217497859205,4.702217497859205,4.724573858243734,4.747143145957014,4.784762021604058,4.800024536866573,4.800024536866573,4.784762021604059,4.769499506341544,4.761904761904694,4.761904761904694,4.724990771502331,4.673787494492603,4.6155378949586,4.587220313280074,4.566273518139731,4.552373045523662,4.538598656245648,4.5317427670368176,4.524886877827986,4.524886877827986,4.518092753386802
251,3.984443227850525,4.021634935162415,4.048627236957944,4.059554765588069,4.065040650406432,4.065040650406432,4.054113121776306,4.04318559314618,4.032258064516054,4.032258064516054,4.037699708327818,4.037699708327818,4.037699708327818,4.0268601286867165,4.0161074405146735,3.99477274176062,3.973607712738074,3.95261033740999,3.9421949726639167,3.937007874015675,3.931861458494085,3.926715042972496,3.939765370512895,3.960597076369208,3.9814287822255214,4.005570161997013,4.043669132236274,4.093058352215859,4.1152727993815725,4.1152727993815725
252,4.237288135593146,4.237288135593146,4.243298473374129,4.219757983731944,4.173448823780105,4.121129326047282,4.162855601679137,4.227350547620646,4.298011938236814,4.298011938236814,4.294955068227154,4.288788623552496,4.276613175343809,4.267494597144782,4.255319148936095,4.249308811155111,4.243298473374129,4.231328517962212,4.231328517962212,4.243400563932563,4.255370519344479,4.273556305334149,4.273556305334149,4.285731753542836,4.285731753542836,4.298011938236814,4.304178382911473,4.2920029347027855,4.261691086407524,4.243349193524178
